Date,Stock,label,Predicted,prob_down,prob_up,Confidence,Return_1d
2025-05-23,TCS,-1,1,0.2439026783898699,0.7560973413716927,0.7560973413716927,0.010813958085807
2025-05-26,TCS,-1,1,0.2869715696643993,0.7130284303356009,0.7130284303356009,0.0064587746967772
2025-05-29,TCS,-1,1,0.280492013523071,0.719507971566343,0.719507971566343,0.00011447183872
2025-06-02,TCS,1,1,0.29765867500268595,0.7023412903251658,0.7023412903251658,-0.0039267436566835
2025-06-03,TCS,1,1,0.3270782497774808,0.6729217800436911,0.6729217800436911,-0.0129282884683128
2025-06-04,TCS,1,1,0.3359173240658014,0.6640827007851753,0.6640827007851753,0.0016886911222901
2025-06-05,TCS,1,1,0.32483059411022586,0.6751694208003602,0.6751694208003602,-0.0028985533351826
2025-06-06,TCS,1,1,0.42156181694036626,0.5784381730000245,0.5784381730000245,0.0038859584917669
2025-06-09,TCS,-1,1,0.3999882993563307,0.6000116958523023,0.6000116958523023,0.0111400000629831
2025-06-10,TCS,-1,1,0.39944453767300103,0.6005554822077803,0.6005554822077803,0.0119815650433166
2025-06-11,TCS,-1,1,0.45655294718101924,0.5434470827593715,0.5434470827593715,0.0025990243748024
2025-06-16,TCS,-1,1,0.3953596913641693,0.604640303606026,0.604640303606026,0.0146851153892038
2025-06-17,TCS,-1,1,0.3508964927661563,0.6491035170550157,0.6491035170550157,0.0054341952958749
2025-06-18,TCS,-1,1,0.342197677098598,0.6578023379908162,0.6578023379908162,-0.0181777247115522
2025-06-19,TCS,-1,1,0.3062230888775845,0.6937769111224157,0.6937769111224157,-0.0079387001190952
2025-06-23,TCS,1,1,0.3401777578185962,0.6598222322410133,0.6598222322410133,-0.0122536798964774
2025-06-25,TCS,-1,1,0.29807098512116226,0.7019289949980565,0.7019289949980565,0.016045337412968
2025-06-26,TCS,-1,1,0.28978684113506503,0.710213138984154,0.710213138984154,-0.0008708934204123
2025-06-27,TCS,-1,1,0.25331831878750544,0.7466817309144478,0.7466817309144478,-0.0002032602591689
2025-06-30,TCS,-1,1,0.232711303096288,0.7672886969037122,0.7672886969037122,0.0060735333785508
2025-07-01,TCS,-1,1,0.2856202817747359,0.7143796882252642,0.7143796882252642,-0.009329938700471
2025-07-02,TCS,-1,1,0.29555607448951776,0.704443925629701,0.704443925629701,-0.0018659823522948
2025-07-03,TCS,-1,1,0.3037565814483006,0.6962434037603323,0.6962434037603323,-0.0065725376295754
2025-07-04,TCS,-1,1,0.3049926332032401,0.6950073616477366,0.6950073616477366,0.0055868710433137
2025-07-07,TCS,-1,1,0.2594711847399864,0.7405288252004043,0.7405288252004043,-0.0023685944645289
2025-07-08,TCS,-1,1,0.276047639906583,0.7239523302722453,0.7239523302722453,-0.0016120912121579
2025-07-09,TCS,-1,1,0.2633060638923502,0.7366938962268688,0.7366938962268688,-0.0065762567014466
2025-07-10,TCS,-1,1,0.28205236924300336,0.7179476108166061,0.7179476108166061,-0.0005319708560358
2025-07-11,TCS,-1,1,0.2948412310593812,0.7051587340896424,0.7051587340896424,-0.0342991710147706
2025-07-14,TCS,-1,1,0.27261197617879895,0.7273880187913964,0.7273880187913964,-0.013257788237751
2025-07-15,TCS,-1,1,0.30635900893058177,0.6936409960992229,0.6936409960992229,0.0091848042358237
2025-07-16,TCS,-1,1,0.286809068980451,0.7131909358705256,0.7131909358705256,-0.0025298263996844
2025-07-17,TCS,-1,1,0.28447158347542884,0.7155284314351573,0.7155284314351573,-0.007392296705583
2025-07-18,TCS,-1,1,0.29091679875456694,0.7090832161560192,0.7090832161560192,-0.0060140335592513
2025-07-21,TCS,-1,1,0.36001003212451554,0.6399899678754846,0.6399899678754846,-0.0099375820180908
2025-07-22,TCS,-1,1,0.33004188227222897,0.6699581523999196,0.6699581523999196,0.0004432884637219
2025-07-23,TCS,-1,1,0.4215910198366346,0.5784089801633656,0.5784089801633656,0.006171753554381
2025-07-24,TCS,-1,1,0.422866417235253,0.5771336225263097,0.5771336225263097,-0.009782733896274
2025-07-25,TCS,-1,1,0.3941816855676855,0.6058183144323146,0.6058183144323146,-0.0038754359283003
2025-07-28,TCS,-1,1,0.34680181798333887,0.65319816213588,0.65319816213588,-0.0180176365853096
2025-07-29,TCS,-1,1,0.305479504289836,0.6945205106803595,0.6945205106803595,-0.0075667953217056
2025-07-30,TCS,-1,1,0.3010968994779294,0.6989030931561918,0.6989030931561918,-0.0007852303540976
2025-08-04,TCS,-1,1,0.3068676273896719,0.6931323875209141,0.6931323875209141,0.0237761136526797
2025-08-05,TCS,1,1,0.3301282905391505,0.6698717044310449,0.6698717044310449,-0.0034152850952828
2025-08-06,TCS,1,1,0.3484663683341156,0.6515336465764704,0.6515336465764704,-0.0103135703408938
2025-08-08,TCS,1,1,0.3598474308941407,0.6401525192846875,0.6401525192846875,-0.0034789460562095
2025-08-11,TCS,1,1,0.2975362436432945,0.7024637563567055,0.7024637563567055,0.0014491731259671
2025-08-12,TCS,1,1,0.2747692494562381,0.7252307704245433,0.7252307704245433,-0.0017759116225739
2025-08-13,TCS,1,1,0.25325213157544585,0.7467478833351402,0.7467478833351402,0.0002636031163487
2025-08-14,TCS,1,1,0.19003827281928387,0.8099617251687943,0.8099617251687943,-0.0045781058677298
2025-08-18,TCS,1,1,0.19175870332570977,0.808241306614681,0.808241306614681,-0.0036727187774975
2025-08-19,TCS,1,1,0.1373764926223363,0.8626235172584451,0.8626235172584451,0.0016604240846231
2025-08-21,TCS,-1,1,0.19383420497673953,0.8061658000530652,0.8061658000530652,0.0012909695950462
2025-08-22,TCS,-1,1,0.21052384003047986,0.7894761501483483,0.7894761501483483,-0.0156643483409386
2025-08-25,TCS,-1,1,0.1928426288047625,0.8071573911952377,0.8071573911952377,0.0283563605312955
2025-08-26,TCS,-1,1,0.19578815290779394,0.8042118519431827,0.8042118519431827,0.005285497381086
2025-08-28,TCS,1,1,0.18676978641413394,0.8132301986752802,0.8132301986752802,-0.02011273473855
2025-08-29,TCS,1,1,0.18962904786329077,0.8103709620174906,0.8103709620174906,-0.0029091595733984
2025-09-02,TCS,1,1,0.23043983987382494,0.7695601301261752,0.7695601301261752,-0.0003533426507247
2025-09-03,TCS,1,1,0.19954386160052956,0.8004561184590799,0.8004561184590799,-0.0044994980013113
2025-09-04,TCS,1,1,0.2594619452687772,0.7405380746120042,0.7405380746120042,-0.0005811344711529
2025-09-05,TCS,1,1,0.2583704694979684,0.7416295702635942,0.7416295702635942,-0.0153114798398671
2025-09-08,TCS,1,1,0.24368007469092992,0.7563199153686796,0.7563199153686796,-0.0096119888119244
2025-09-10,TCS,-1,1,0.32840549502373284,0.6715944951550954,0.6715944951550954,0.0198727776011353
2025-09-11,TCS,-1,1,0.33578309804246576,0.6642168771065577,0.6642168771065577,0.0045659070645074
2025-09-12,TCS,-1,1,0.3319773537049133,0.6680226315037197,0.6680226315037197,0.0029447056816087
2025-09-15,TCS,-1,1,0.33458225463261965,0.6654177554269898,0.6654177554269898,-0.0068615135166981
2025-09-16,TCS,-1,1,0.3128489507041632,0.6871510294150557,0.6871510294150557,0.0108614934681512
2025-09-17,TCS,-1,1,0.3609689632629224,0.6390310367370777,0.6390310367370777,0.0086150448912791
2025-09-18,TCS,-1,1,0.38392013223934934,0.6160799024327992,0.6160799024327992,0.0012291355417441
2025-09-19,TCS,-1,1,0.3897525477850536,0.6102474522149466,0.6102474522149466,-0.0023609980132366
2025-09-22,TCS,-1,1,0.3722199096244212,0.6277800903755789,0.6277800903755789,-0.0301021091720629
2025-09-23,TCS,-1,1,0.23323785791823098,0.7667621420817691,0.7667621420817691,-0.0037088411599096
2025-09-24,TCS,1,1,0.3040991384111408,0.6959008417080781,0.6959008417080781,-0.0088166802370999
2025-09-25,TCS,1,1,0.29750113584357835,0.7024988593054453,0.7024988593054453,-0.0256967216153638
2025-09-26,TCS,1,1,0.26513435884996517,0.734865611328863,0.734865611328863,-0.0197132693109847
2025-09-29,TCS,1,1,0.2828185155013937,0.7171814646178252,0.7171814646178252,-0.0010347244163035
2025-09-30,TCS,1,1,0.32543437096619077,0.6745656143020515,0.6745656143020515,-0.002658910274658
2025-10-01,TCS,1,1,0.3688249845913386,0.6311749955278803,0.6311749955278803,0.0089324534807264
2025-10-03,TCS,1,1,0.425690061350825,0.5743099187683938,0.5743099187683938,-0.0042208043244695
2025-10-06,TCS,1,1,0.41492219205336267,0.5850778180062468,0.5850778180062468,0.0298079458690785
2025-10-07,TCS,1,-1,0.5080164571946708,0.49198351280532937,0.5080164571946708,-0.0049189137042778
2025-10-08,TCS,1,-1,0.6108279878958275,0.38917204713397735,0.6108279878958275,0.0179910336950361
2025-10-10,TCS,1,-1,0.6378587875664689,0.362141177463336,0.6378587875664689,-0.0109089929934123
2025-10-13,TCS,1,-1,0.6615329657221658,0.33846707421822486,0.6615329657221658,-0.0069676215538306
2025-10-14,TCS,1,-1,0.6185746972745156,0.3814253275764611,0.6185746972745156,-0.0155958323431204
2025-10-15,TCS,1,-1,0.5968092037080723,0.4031907962919279,0.5968092037080723,0.0069507529775945
2025-10-16,TCS,1,-1,0.5383835617076749,0.4616164633221299,0.5383835617076749,0.0003030382468711
2025-10-17,TCS,1,1,0.49742126300452727,0.5025787469358636,0.5025787469358636,-0.0028613681627883
2025-10-20,TCS,-1,1,0.40225323671557767,0.5977467384334458,0.5977467384334458,0.0178921292407794
2025-10-23,TCS,-1,1,0.34926555319982655,0.6507344468001737,0.6507344468001737,0.0221172742949429
2025-10-24,TCS,-1,1,0.3465320350556436,0.6534679947655284,0.6534679947655284,-0.0032539765108002
2025-10-27,TCS,-1,1,0.28304585128472903,0.7169541387748805,0.7169541387748805,0.0070840598782695
2025-10-28,TCS,1,1,0.27851834865717456,0.7214816114024349,0.7214816114024349,-0.008752277009845
2025-10-29,TCS,1,1,0.27878959219593086,0.7212104078040693,0.7212104078040693,-9.804758422282678e-05
2025-10-30,TCS,1,1,0.23310443466371256,0.7668955703660922,0.7668955703660922,-0.0072933955427977
2025-10-31,TCS,1,1,0.20998223470688915,0.7900177851142829,0.7900177851142829,0.0074787111396172
2025-11-03,TCS,1,1,0.21240054183433693,0.7875994605613468,0.7875994605613468,-0.0134728628406125
2025-11-04,TCS,1,1,0.32913887878136316,0.6708611212186368,0.6708611212186368,-0.0088172244884596
2025-11-06,TCS,1,1,0.3188518152398371,0.6811482294919209,0.6811482294919209,0.0069225817432378
2025-11-07,TCS,1,1,0.3636139741008134,0.6363860159587961,0.6363860159587961,-0.0063435432682318
2025-11-10,TCS,1,1,0.39893540856293586,0.6010645765264783,0.6010645765264783,0.0111637341214798
2025-11-11,TCS,1,1,0.4470799468583993,0.5529200680521866,0.5529200680521866,0.0072061906979625
2025-11-12,TCS,1,1,0.47002869670675906,0.5299713283230456,0.5299713283230456,0.0278306014155136
2025-11-13,TCS,1,1,0.41073083900422414,0.5892691462640182,0.5892691462640182,-0.0083338448531757
2025-11-14,TCS,1,1,0.30776124499495017,0.6922387600348546,0.6922387600348546,9.661965078211487e-05
2025-11-17,TCS,1,1,0.31129459570458107,0.688705404295419,0.688705404295419,-0.0012234873225525
2025-11-18,TCS,1,1,0.3920408694981834,0.6079591106210355,0.6079591106210355,-0.0048674577733907
2025-11-19,TCS,1,1,0.3965052201880499,0.603494824543708,0.603494824543708,0.0196300276319139
2025-11-20,TCS,1,1,0.32619357164003027,0.6738064432705559,0.6738064432705559,-0.0009212075030106
2025-11-21,TCS,1,1,0.3221393195390164,0.6778606804609837,0.6778606804609837,0.0018441939336684
2025-11-24,TCS,1,1,0.3276954735151766,0.6723045264848236,0.6723045264848236,-0.0029835516411773
2025-11-25,TCS,1,1,0.2975816091159797,0.702418415734997,0.702418415734997,-0.0070036813862763
2025-11-26,TCS,1,1,0.29472092602998357,0.7052790739700165,0.7052790739700165,0.0140099563280824
2025-11-27,TCS,1,1,0.2931909738444277,0.7068090062747912,0.7068090062747912,-0.0083150691500538
2025-11-28,TCS,1,1,0.2773225435751443,0.7226774761864183,0.7226774761864183,0.0002868427687949
2025-12-01,TCS,1,1,0.3209305139023552,0.6790694961572543,0.6790694961572543,-0.0013067638863236
2025-12-02,TCS,1,1,0.4752560657982195,0.5247439442613899,0.5247439442613899,0.0007340414728205
2025-12-03,TCS,1,1,0.49671744232430615,0.5032825528843268,0.5032825528843268,0.0141276271204418
2025-12-04,TCS,1,-1,0.5770032827308653,0.42299675223933014,0.5770032827308653,0.0154716701587003
2025-12-05,TCS,1,-1,0.6130326278775503,0.38696738703303574,0.6130326278775503,0.0027871096684977
2025-12-08,TCS,1,-1,0.605067682453768,0.39493230245681804,0.605067682453768,-0.000524952803265
2025-12-09,TCS,1,-1,0.5552880752028182,0.44471193988659596,0.5552880752028182,-0.0087130951451431
2025-12-10,TCS,1,-1,0.5506009051054426,0.44939912489455763,0.5506009051054426,-0.0059533167738738
2025-12-11,TCS,1,-1,0.5576425861458156,0.4423574390032079,0.5576425861458156,0.0008465724835029
2025-12-12,TCS,1,-1,0.6117081351729604,0.3882918595587975,0.6117081351729604,0.0089601894162651
2025-12-15,TCS,1,-1,0.517543169657315,0.4824568554917086,0.517543169657315,0.003011969959785
2025-12-18,TCS,-1,1,0.48587573938960715,0.5141242554017602,0.5141242554017602,0.0195786500314447
2025-12-19,TCS,-1,1,0.385026103505462,0.6149738917031708,0.6149738917031708,0.0003656981859543
2025-12-22,TCS,-1,1,0.3308272257068875,0.669172784352722,0.669172784352722,0.0130712722573469
2025-12-24,TCS,-1,1,0.28422004051425614,0.7157799594857439,0.7157799594857439,0.0027190737520401
2025-12-26,TCS,-1,1,0.2628220984366647,0.7371778866527494,0.7371778866527494,-0.0117505247742324
2025-12-30,TCS,1,1,0.21614361995548595,0.7838563799849048,0.7838563799849048,-0.0014454445792031
2026-01-01,TCS,-1,1,0.281317870790821,0.7186821292091792,0.7186821292091792,0.0066121968250705
2026-01-06,TCS,-1,1,0.34402490944056685,0.6559750807382614,0.6559750807382614,0.0123441934534693
2026-01-07,TCS,-1,1,0.4308353691718313,0.5691646256195361,0.5691646256195361,0.0122243167698978
2026-01-12,TCS,-1,1,0.3653199305564817,0.6346800893242996,0.6346800893242996,0.0099134262886406
2026-01-16,TCS,-1,1,0.33586994165710554,0.6641300482832853,0.6641300482832853,0.0227076380064743
2026-01-19,TCS,1,1,0.347455316731199,0.652544698179387,0.652544698179387,-0.013440536612122
2026-01-20,TCS,-1,1,0.3538403074446838,0.6461597125553163,0.6461597125553163,-0.0193766686375032
2026-01-21,TCS,-1,1,0.3789652886009941,0.6210346815778343,0.6210346815778343,0.0065434950268528
2026-01-22,TCS,-1,1,0.2887585203218993,0.7112414746482961,0.7112414746482961,0.0089027976474014
2026-01-23,TCS,-1,1,0.33941127154572115,0.6605887483350603,0.6605887483350603,0.0038408151428921
2026-01-27,TCS,-1,1,0.3155612343576432,0.6844387557019662,0.6844387557019662,-0.0014228918216465
2026-01-28,TCS,-1,1,0.27628661421363254,0.723713375845977,0.723713375845977,0.01333124277256
2026-01-29,TCS,-1,1,0.3362042982313706,0.6637957016494107,0.6637957016494107,-0.0174057730508222
2026-01-30,TCS,-1,1,0.3283447225685979,0.6716552973121834,0.6716552973121834,-0.0065195501907782
2026-02-02,TCS,-1,1,0.3181525899676221,0.6818473901515968,0.6818473901515968,0.0146292235938252
2026-02-03,TCS,-1,1,0.39387264317382253,0.6061273767069588,0.6061273767069588,0.0175731852375093
2026-02-04,TCS,-1,1,0.39057064810849773,0.6094293369809165,0.6094293369809165,-0.0701329643115339
2026-02-05,TCS,-1,1,0.4623758830594419,0.5376241419107536,0.5376241419107536,-0.0025341628067176
2026-02-06,TCS,-1,-1,0.5132735776632174,0.48672640742619677,0.5132735776632174,-0.0166805839726401
2026-02-09,TCS,-1,-1,0.5796993091922433,0.4203006908077568,0.5796993091922433,0.00224368079401
2026-02-10,TCS,-1,-1,0.6038276297899549,0.3961723402100452,0.6038276297899549,0.0123465276670913
2026-02-11,TCS,-1,-1,0.6095734121605207,0.390426567958698,0.6095734121605207,-0.0250619725883793
2026-02-12,TCS,-1,-1,0.6037482122360396,0.39625176291298403,0.6037482122360396,-0.054883541672708
2026-02-13,TCS,-1,-1,0.5998292495140364,0.4001707656945965,0.5998292495140364,-0.0210538003573601
2026-02-16,TCS,-1,-1,0.5212221065478875,0.47877790351172206,0.5212221065478875,0.0053488449899317
2026-02-17,TCS,-1,-1,0.5806014165664346,0.4193985785825889,0.5806014165664346,0.0039901531606632
2026-02-18,TCS,-1,-1,0.5636851402049755,0.43631483482482925,0.5636851402049755,-0.0082799636117604
2026-02-19,TCS,-1,-1,0.5098759215166748,0.49012410830449715,0.5098759215166748,-0.0063081674791837
2026-02-20,TCS,-1,1,0.48215036610416984,0.5178496439554396,0.5178496439554396,0.0030994434178779
2026-02-23,TCS,-1,-1,0.5306912421823907,0.4693087727281954,0.5306912421823907,-0.0036855101361201
2026-02-24,TCS,-1,1,0.492813558745093,0.5071864263443211,0.5071864263443211,-0.0383365430854321
2026-02-25,TCS,-1,1,0.42180661204603775,0.5781933780135717,0.5781933780135717,0.0216032364281031
2026-02-26,TCS,-1,-1,0.5276716322518937,0.47232835265869233,0.5276716322518937,0.0069979495632268
2026-02-27,TCS,-1,-1,0.5358631871698764,0.4641367979195378,0.5358631871698764,-0.0038901305414312
2026-03-02,TCS,-1,1,0.49611574696300664,0.5038842530369935,0.5038842530369935,-0.0090619738242796
2026-03-04,TCS,-1,-1,0.5477725817867914,0.45222741821320867,0.5477725817867914,-0.0098334650830942
2026-03-05,TCS,-1,-1,0.5521348423782212,0.44786510780060707,0.5521348423782212,-0.0034778722279983
2026-03-06,TCS,-1,-1,0.5472798160236761,0.452720183976324,0.5472798160236761,-0.0082208251051196
2026-03-09,TCS,-1,-1,0.5215321886199791,0.47846779646943516,0.5215321886199791,-0.0118080993735648
2026-03-10,TCS,-1,-1,0.5180543857012226,0.48194561429877747,0.5180543857012226,-0.005657868160158
2026-03-11,TCS,-1,-1,0.5004784965498776,0.4995214835693411,0.5004784965498776,-0.0191795885624913
2026-03-12,TCS,-1,-1,0.5037510681200272,0.49624889708860576,0.5037510681200272,-0.0091281482509175
2026-03-13,TCS,-1,1,0.4697256231053857,0.5302743966561769,0.5302743966561769,-0.0130608792755676
2026-03-17,TCS,1,1,0.4530784649521447,0.5469215499584412,0.5469215499584412,-0.0072638130925709
2026-03-18,TCS,1,-1,0.5066183072156984,0.493381697933325,0.5066183072156984,0.0205294169378242
2026-03-19,TCS,1,1,0.49986218365263535,0.5001378014367788,0.5001378014367788,-0.0347427870914317
2026-03-20,TCS,1,-1,0.5213233089195836,0.4786767010208072,0.5213233089195836,0.0146859405325803
2026-03-23,TCS,1,1,0.4943457614820058,0.5056542284583849,0.5056542284583849,-0.0028444540133661
2026-03-24,TCS,1,1,0.4781149212061514,0.5218850789130676,0.5218850789130676,0.0062924660751497
2026-03-25,TCS,1,1,0.4629086467375449,0.5370913433220647,0.5370913433220647,-0.0089211487920983
2026-03-27,TCS,1,1,0.4474433085602762,0.5525566814993332,0.5525566814993332,0.0052157878570846
2026-03-30,TCS,1,-1,0.5387221426924653,0.46127781245655824,0.5387221426924653,-0.0129300311710731
2026-04-01,TCS,1,-1,0.5177725605312125,0.48222743461781103,0.5177725605312125,0.0208996351333574
2026-04-02,TCS,1,-1,0.6297258546810567,0.37027412016992,0.6297258546810567,0.0176480138265089
2026-04-06,TCS,1,1,0.47451266412382875,0.5254873658761713,0.5254873658761713,0.009466687520655
2026-04-08,TCS,-1,-1,0.5303816991464134,0.46961828097280534,0.5303816991464134,0.0076383595906917
2026-04-09,TCS,-1,-1,0.6064270653130199,0.39357292989561293,0.6064270653130199,0.0116442724466585
2026-04-10,TCS,-1,1,0.48799738004179694,0.512002649779375,0.512002649779375,-0.024990346641587
2026-04-13,TCS,-1,1,0.4161885921842555,0.5838114128455493,0.5838114128455493,-0.0204808957051582
2026-04-15,TCS,-1,1,0.3597460378089636,0.6402539472804506,0.6402539472804506,0.0332846824609869
2026-04-16,TCS,-1,1,0.40265887069458434,0.5973411143948298,0.5973411143948298,0.0086109525404378
2025-01-28,TECHM,1,-1,0.6274888277386644,0.37251119711231223,0.6274888277386644,-0.0033557714667078
2025-02-04,TECHM,1,-1,0.700511288032494,0.2994886769377014,0.700511288032494,0.0026290161096027
2025-02-05,TECHM,1,-1,0.710907228151078,0.2890927669979456,0.710907228151078,0.001175355909504
2025-02-07,TECHM,-1,-1,0.7055075790739398,0.2944923909856697,0.7055075790739398,0.0134762833301738
2025-02-10,TECHM,-1,-1,0.747659123991825,0.25234089079954225,0.747659123991825,0.0041073651320227
2025-02-11,TECHM,-1,-1,0.738276074155988,0.2617239109334263,0.738276074155988,-0.0176275543753189
2025-02-12,TECHM,-1,-1,0.7607417730153962,0.2392581920144085,0.7607417730153962,0.0066502723839414
2025-02-13,TECHM,-1,-1,0.7805822103842388,0.21941782967537063,0.7805822103842388,-0.0029162408473611
2025-02-14,TECHM,-1,-1,0.7767813229706058,0.22321870702939434,0.7767813229706058,-0.0096700125099882
2025-02-17,TECHM,-1,-1,0.7783116240587491,0.22168834606046975,0.7783116240587491,0.0035259617529106
2025-02-18,TECHM,-1,-1,0.7765284374911128,0.2234715823896687,0.7765284374911128,0.0240548677150127
2025-02-19,TECHM,-1,-1,0.7972395505245915,0.20276044444560393,0.7972395505245915,-0.0112610299734754
2025-02-20,TECHM,-1,-1,0.8094169588087239,0.19058305113166682,0.8094169588087239,-0.0165796709785275
2025-02-21,TECHM,-1,-1,0.7865308447902781,0.21346917497128454,0.7865308447902781,-0.0050365893110269
2025-02-24,TECHM,-1,-1,0.7582049047256809,0.24179512497627237,0.7582049047256809,-0.0217035588408839
2025-02-25,TECHM,-1,-1,0.6886249068932897,0.311375058136515,0.6886249068932897,-0.0122389961661631
2025-02-27,TECHM,-1,-1,0.7018045641665945,0.29819541595262433,0.7018045641665945,-0.0035759930234212
2025-02-28,TECHM,-1,-1,0.597782994315442,0.4022170107739722,0.597782994315442,-0.063214309438928
2025-03-03,TECHM,-1,-1,0.5558121799359301,0.44418781521309336,0.5558121799359301,0.0034950990778954
2025-03-04,TECHM,-1,-1,0.6201841426306596,0.3798158822203171,0.6201841426306596,-0.0032149049913805
2025-03-05,TECHM,-1,-1,0.6481198945271063,0.35188011541328446,0.6481198945271063,0.0334956379132065
2025-03-06,TECHM,-1,-1,0.6411546992695641,0.35884529576024066,0.6411546992695641,-0.0225277999327606
2025-03-07,TECHM,-1,-1,0.666616451549072,0.33338359827209996,0.666616451549072,-0.0073829993353345
2025-03-10,TECHM,-1,-1,0.7290992977708146,0.27090068246762306,0.7290992977708146,-0.0036854594321721
2025-03-11,TECHM,-1,-1,0.7454175375211509,0.25458247224041164,0.7454175375211509,-0.0051450573161209
2025-03-12,TECHM,-1,-1,0.7039440757500064,0.29605593916057954,0.7039440757500064,-0.0276500626694902
2025-03-13,TECHM,-1,-1,0.7003443931218799,0.29965563669929207,0.7003443931218799,0.0016338853321633
2025-03-17,TECHM,-1,-1,0.627792633302176,0.37220738160840994,0.627792633302176,-0.000381780483284
2025-03-18,TECHM,-1,-1,0.6433842970124535,0.35661567316637477,0.6433842970124535,0.0
2025-03-19,TECHM,-1,-1,0.6674267660808677,0.3325732339191323,0.6674267660808677,-0.0305187804558746
2025-03-20,TECHM,-1,-1,0.6875660506100769,0.31243394938992325,0.6875660506100769,0.0103141085431996
2025-03-21,TECHM,-1,-1,0.6092087878326792,0.39079119707790694,0.6092087878326792,-0.0009217032213576
2025-03-24,TECHM,-1,-1,0.6233949151750415,0.37660507488456796,0.6233949151750415,0.0350541825294152
2025-03-25,TECHM,-1,-1,0.5777333390367736,0.4222666510228359,0.5777333390367736,-0.0021595158840534
2025-03-26,TECHM,-1,1,0.46797676848126846,0.5320232016975598,0.5320232016975598,-0.0269322892342295
2025-03-27,TECHM,-1,1,0.46150042136840974,0.5384995937210044,0.5384995937210044,0.0053660510979174
2025-03-28,TECHM,-1,1,0.4555674547633807,0.5444325452366194,0.5444325452366194,-0.0039680383438256
2025-04-01,TECHM,-1,1,0.4801298121933774,0.5198702177470134,0.5198702177470134,-0.0162876828793084
2025-04-02,TECHM,-1,1,0.4700142155784892,0.5299857943619015,0.5299857943619015,0.0199979545694755
2025-04-04,TECHM,1,1,0.44046587051933617,0.5595341443912499,0.5595341443912499,-0.0353452801965388
2025-04-07,TECHM,1,1,0.4169052871121676,0.5830947127686137,0.5830947127686137,-0.0249440616331835
2025-04-08,TECHM,1,1,0.42414074223093523,0.5758592629180883,0.5758592629180883,0.0204968561904479
2025-04-09,TECHM,1,-1,0.6601202204092189,0.33987979971,0.6601202204092189,-0.0316875150026986
2025-04-11,TECHM,1,-1,0.6662296338406621,0.333770336338166,0.6662296338406621,0.0074641911557684
2025-04-15,TECHM,1,-1,0.6235909359961747,0.3764091038846067,0.6235909359961747,0.0151686527439958
2025-04-16,TECHM,1,-1,0.6851395673688823,0.31486048233307096,0.6851395673688823,0.0053775346592921
2025-04-17,TECHM,1,-1,0.5533788396083954,0.4466211902127766,0.5533788396083954,-0.0014517147913095
2025-04-21,TECHM,1,-1,0.5994692399239503,0.40053071025487796,0.5994692399239503,0.0510406490562149
2025-04-22,TECHM,1,-1,0.5484391450556909,0.45156083506352784,0.5484391450556909,0.0021842073714004
2025-04-23,TECHM,1,-1,0.5448262367004364,0.4551737782101497,0.5448262367004364,0.0458408376814296
2025-04-24,TECHM,1,-1,0.5332798833296353,0.4667201017597789,0.5332798833296353,0.0038900392537468
2025-04-25,TECHM,1,1,0.4478991457776872,0.5521009039242661,0.5521009039242661,0.0116247226378689
2025-04-28,TECHM,1,1,0.40110236022493195,0.5988976248644823,0.5988976248644823,-0.0003420984829538
2025-04-29,TECHM,1,1,0.49935064416741237,0.5006493409220018,0.5006493409220018,0.0231269649785952
2025-04-30,TECHM,1,1,0.3505576285803222,0.6494423465687014,0.6494423465687014,0.0051494135469458
2025-05-02,TECHM,1,1,0.3145137231581129,0.6854862818120826,0.6854862818120826,-0.0059214385273236
2025-05-05,TECHM,1,1,0.30371567837954866,0.6962843166502561,0.6962843166502561,0.0003346646220825
2025-05-06,TECHM,1,1,0.2994992120110462,0.7005008028995399,0.7005008028995399,0.0010705517017897
2025-05-07,TECHM,1,1,0.2380811900973105,0.7619188547536662,0.7619188547536662,-0.0006683897724779
2025-05-08,TECHM,1,1,0.22119865591269233,0.7788013242065266,0.7788013242065266,0.0050828909912754
2025-05-09,TECHM,1,1,0.21270769184845248,0.7872922983899853,0.7872922983899853,-0.0060553674428991
2025-05-12,TECHM,1,1,0.30481346448262286,0.6951865455769866,0.6951865455769866,0.0531566375772705
2025-05-13,TECHM,1,1,0.3330849240921945,0.6669150806991728,0.6669150806991728,-0.0003814136193166
2025-05-14,TECHM,-1,1,0.4161633279160539,0.5838366571733602,0.5838366571733602,0.0195230167151183
2025-05-15,TECHM,-1,1,0.41347752600108056,0.5865224439989196,0.5865224439989196,0.0161551463142033
2025-05-16,TECHM,-1,1,0.4731907921956685,0.526809217863941,0.526809217863941,-0.0074272692900525
2025-05-19,TECHM,-1,1,0.44209995723670953,0.5579000626440719,0.5579000626440719,-0.011873874570859
2025-05-20,TECHM,-1,1,0.38293308750596344,0.6170669124940367,0.6170669124940367,-0.0136437736506409
2025-05-21,TECHM,-1,1,0.4337169034485776,0.5662831114620085,0.5662831114620085,0.0140862558826224
2025-05-26,TECHM,-1,-1,0.5175859249860433,0.48241406010337085,0.5175859249860433,0.0133519210509478
2025-05-27,TECHM,1,1,0.40516284032860994,0.5948371697309995,0.5948371697309995,-0.0056200987374209
2025-05-28,TECHM,1,1,0.33898415482680544,0.6610158351135853,0.6610158351135853,-0.0075986023480923
